Area: 0.942000	error: 0.000305	Ntrials: 100000
Area: 0.938000	error: 0.000305	Ntrials: 100000
Area: 1.032000	error: 0.000320	Ntrials: 100000
Area: 1.031000	error: 0.000319	Ntrials: 100000
Area: 0.999000	error: 0.000314	Ntrials: 100000
Area: 0.986000	error: 0.000312	Ntrials: 100000
Area: 1.005000	error: 0.000315	Ntrials: 100000
Area: 1.028000	error: 0.000319	Ntrials: 100000
Area: 1.009000	error: 0.000316	Ntrials: 100000
Area: 1.013000	error: 0.000317	Ntrials: 100000
Area: 0.981000	error: 0.000312	Ntrials: 100000
Area: 1.022000	error: 0.000318	Ntrials: 100000
Area: 0.989000	error: 0.000313	Ntrials: 100000
Area: 0.997000	error: 0.000314	Ntrials: 100000
Area: 0.944000	error: 0.000306	Ntrials: 100000
Area: 1.050000	error: 0.000322	Ntrials: 100000
Area: 0.999000	error: 0.000314	Ntrials: 100000
Area: 1.033000	error: 0.000320	Ntrials: 100000
Area: 0.997000	error: 0.000314	Ntrials: 100000
Area: 0.999000	error: 0.000314	Ntrials: 100000
Area: 0.951000	error: 0.000307	Ntrials: 100000
Area: 0.932000	error: 0.000304	Ntrials: 100000
Area: 0.972000	error: 0.000310	Ntrials: 100000
Area: 1.051000	error: 0.000322	Ntrials: 100000
Area: 1.038000	error: 0.000321	Ntrials: 100000
Area: 1.043000	error: 0.000321	Ntrials: 100000
Area: 1.024000	error: 0.000318	Ntrials: 100000
Area: 1.045000	error: 0.000322	Ntrials: 100000
Area: 1.002000	error: 0.000315	Ntrials: 100000
Area: 1.023000	error: 0.000318	Ntrials: 100000
Area: 1.007000	error: 0.000316	Ntrials: 100000
Area: 0.999000	error: 0.000314	Ntrials: 100000
Area: 0.987000	error: 0.000313	Ntrials: 100000
Area: 0.962000	error: 0.000309	Ntrials: 100000
Area: 0.987000	error: 0.000313	Ntrials: 100000
Area: 1.000000	error: 0.000315	Ntrials: 100000
Area: 1.000000	error: 0.000315	Ntrials: 100000
Area: 1.027000	error: 0.000319	Ntrials: 100000
Area: 0.954000	error: 0.000307	Ntrials: 100000
Area: 1.017000	error: 0.000317	Ntrials: 100000
Area: 0.990000	error: 0.000313	Ntrials: 100000
Area: 0.998000	error: 0.000314	Ntrials: 100000
Area: 1.055000	error: 0.000323	Ntrials: 100000
Area: 0.976000	error: 0.000311	Ntrials: 100000
Area: 1.018000	error: 0.000317	Ntrials: 100000
Area: 1.055000	error: 0.000323	Ntrials: 100000
Area: 0.969000	error: 0.000310	Ntrials: 100000
Area: 1.047000	error: 0.000322	Ntrials: 100000
Area: 0.980000	error: 0.000312	Ntrials: 100000
Area: 1.053000	error: 0.000323	Ntrials: 100000
Area: 1.017000	error: 0.000317	Ntrials: 100000
Area: 0.979000	error: 0.000311	Ntrials: 100000
Area: 0.982000	error: 0.000312	Ntrials: 100000
Area: 0.981000	error: 0.000312	Ntrials: 100000
Area: 0.998000	error: 0.000314	Ntrials: 100000
Area: 1.020000	error: 0.000318	Ntrials: 100000
Area: 1.021000	error: 0.000318	Ntrials: 100000
Area: 0.983000	error: 0.000312	Ntrials: 100000
Area: 1.001000	error: 0.000315	Ntrials: 100000
Area: 1.001000	error: 0.000315	Ntrials: 100000
Area: 0.965000	error: 0.000309	Ntrials: 100000
Area: 0.975000	error: 0.000311	Ntrials: 100000
Area: 1.034000	error: 0.000320	Ntrials: 100000
Area: 1.001000	error: 0.000315	Ntrials: 100000
Area: 0.977000	error: 0.000311	Ntrials: 100000
Area: 1.045000	error: 0.000322	Ntrials: 100000
Area: 1.013000	error: 0.000317	Ntrials: 100000
Area: 1.022000	error: 0.000318	Ntrials: 100000
Area: 0.962000	error: 0.000309	Ntrials: 100000
Area: 0.958000	error: 0.000308	Ntrials: 100000
Area: 1.014000	error: 0.000317	Ntrials: 100000
Area: 1.019000	error: 0.000317	Ntrials: 100000
Area: 1.052000	error: 0.000323	Ntrials: 100000
Area: 0.946000	error: 0.000306	Ntrials: 100000
Area: 0.983000	error: 0.000312	Ntrials: 100000
Area: 1.028000	error: 0.000319	Ntrials: 100000
Area: 0.986000	error: 0.000312	Ntrials: 100000
Area: 1.030000	error: 0.000319	Ntrials: 100000
Area: 1.001000	error: 0.000315	Ntrials: 100000
Area: 0.955000	error: 0.000308	Ntrials: 100000
Area: 1.031000	error: 0.000319	Ntrials: 100000
Area: 1.008000	error: 0.000316	Ntrials: 100000
Area: 1.010000	error: 0.000316	Ntrials: 100000
Area: 1.016000	error: 0.000317	Ntrials: 100000
Area: 1.042000	error: 0.000321	Ntrials: 100000
Area: 1.032000	error: 0.000320	Ntrials: 100000
Area: 0.914000	error: 0.000301	Ntrials: 100000
Area: 0.969000	error: 0.000310	Ntrials: 100000
Area: 0.955000	error: 0.000308	Ntrials: 100000
Area: 0.966000	error: 0.000309	Ntrials: 100000
Area: 0.997000	error: 0.000314	Ntrials: 100000
Area: 0.996000	error: 0.000314	Ntrials: 100000
Area: 0.998000	error: 0.000314	Ntrials: 100000
Area: 1.017000	error: 0.000317	Ntrials: 100000
Area: 1.046000	error: 0.000322	Ntrials: 100000
Area: 0.985000	error: 0.000312	Ntrials: 100000
Area: 1.000000	error: 0.000315	Ntrials: 100000
Area: 0.991000	error: 0.000313	Ntrials: 100000
Area: 0.989000	error: 0.000313	Ntrials: 100000
Area: 1.005000	error: 0.000315	Ntrials: 100000
Area: 1.016000	error: 0.000317	Ntrials: 100000
Area: 1.017000	error: 0.000317	Ntrials: 100000
Area: 0.999000	error: 0.000314	Ntrials: 100000
Area: 1.027000	error: 0.000319	Ntrials: 100000
Area: 1.024000	error: 0.000318	Ntrials: 100000
Area: 0.988000	error: 0.000313	Ntrials: 100000
Area: 1.008000	error: 0.000316	Ntrials: 100000
Area: 1.027000	error: 0.000319	Ntrials: 100000
Area: 0.996000	error: 0.000314	Ntrials: 100000
Area: 1.043000	error: 0.000321	Ntrials: 100000
Area: 1.026000	error: 0.000319	Ntrials: 100000
Area: 0.997000	error: 0.000314	Ntrials: 100000
Area: 1.013000	error: 0.000317	Ntrials: 100000
Area: 0.969000	error: 0.000310	Ntrials: 100000
Area: 0.983000	error: 0.000312	Ntrials: 100000
Area: 0.975000	error: 0.000311	Ntrials: 100000
Area: 0.996000	error: 0.000314	Ntrials: 100000
Area: 0.989000	error: 0.000313	Ntrials: 100000
Area: 1.027000	error: 0.000319	Ntrials: 100000
Area: 1.041000	error: 0.000321	Ntrials: 100000
Area: 1.039000	error: 0.000321	Ntrials: 100000
Area: 0.969000	error: 0.000310	Ntrials: 100000
Area: 1.031000	error: 0.000319	Ntrials: 100000
Area: 1.004000	error: 0.000315	Ntrials: 100000
Area: 0.993000	error: 0.000314	Ntrials: 100000
Area: 1.031000	error: 0.000319	Ntrials: 100000
Area: 1.051000	error: 0.000322	Ntrials: 100000
Area: 1.027000	error: 0.000319	Ntrials: 100000
Area: 1.037000	error: 0.000320	Ntrials: 100000
Area: 1.018000	error: 0.000317	Ntrials: 100000
Area: 0.996000	error: 0.000314	Ntrials: 100000
Area: 0.971000	error: 0.000310	Ntrials: 100000
Area: 0.996000	error: 0.000314	Ntrials: 100000
Area: 0.984000	error: 0.000312	Ntrials: 100000
Area: 1.041000	error: 0.000321	Ntrials: 100000
Area: 0.979000	error: 0.000311	Ntrials: 100000
Area: 0.997000	error: 0.000314	Ntrials: 100000
Area: 0.987000	error: 0.000313	Ntrials: 100000
Area: 0.988000	error: 0.000313	Ntrials: 100000
Area: 1.013000	error: 0.000317	Ntrials: 100000
Area: 0.974000	error: 0.000311	Ntrials: 100000
Area: 1.012000	error: 0.000317	Ntrials: 100000
Area: 1.004000	error: 0.000315	Ntrials: 100000
Area: 0.973000	error: 0.000310	Ntrials: 100000
Area: 0.974000	error: 0.000311	Ntrials: 100000
Area: 1.034000	error: 0.000320	Ntrials: 100000
Area: 1.013000	error: 0.000317	Ntrials: 100000
Area: 0.990000	error: 0.000313	Ntrials: 100000
Area: 0.962000	error: 0.000309	Ntrials: 100000
Area: 0.966000	error: 0.000309	Ntrials: 100000
Area: 0.974000	error: 0.000311	Ntrials: 100000
Area: 1.025000	error: 0.000318	Ntrials: 100000
Area: 0.992000	error: 0.000313	Ntrials: 100000
Area: 1.002000	error: 0.000315	Ntrials: 100000
Area: 0.994000	error: 0.000314	Ntrials: 100000
Area: 0.999000	error: 0.000314	Ntrials: 100000
Area: 1.009000	error: 0.000316	Ntrials: 100000
Area: 0.971000	error: 0.000310	Ntrials: 100000
Area: 1.019000	error: 0.000317	Ntrials: 100000
Area: 1.019000	error: 0.000317	Ntrials: 100000
Area: 0.980000	error: 0.000312	Ntrials: 100000
Area: 1.015000	error: 0.000317	Ntrials: 100000
Area: 0.986000	error: 0.000312	Ntrials: 100000
Area: 1.033000	error: 0.000320	Ntrials: 100000
Area: 1.003000	error: 0.000315	Ntrials: 100000
Area: 1.026000	error: 0.000319	Ntrials: 100000
Area: 1.025000	error: 0.000318	Ntrials: 100000
Area: 1.054000	error: 0.000323	Ntrials: 100000
Area: 0.996000	error: 0.000314	Ntrials: 100000
Area: 1.059000	error: 0.000324	Ntrials: 100000
Area: 1.047000	error: 0.000322	Ntrials: 100000
Area: 0.990000	error: 0.000313	Ntrials: 100000
Area: 1.023000	error: 0.000318	Ntrials: 100000
Area: 1.022000	error: 0.000318	Ntrials: 100000
Area: 0.969000	error: 0.000310	Ntrials: 100000
Area: 0.983000	error: 0.000312	Ntrials: 100000
Area: 0.966000	error: 0.000309	Ntrials: 100000
Area: 1.001000	error: 0.000315	Ntrials: 100000
Area: 0.973000	error: 0.000310	Ntrials: 100000
Area: 0.988000	error: 0.000313	Ntrials: 100000
Area: 0.983000	error: 0.000312	Ntrials: 100000
Area: 0.944000	error: 0.000306	Ntrials: 100000
Area: 1.002000	error: 0.000315	Ntrials: 100000
Area: 0.978000	error: 0.000311	Ntrials: 100000
Area: 1.019000	error: 0.000317	Ntrials: 100000
Area: 0.946000	error: 0.000306	Ntrials: 100000
Area: 0.986000	error: 0.000312	Ntrials: 100000
Area: 0.969000	error: 0.000310	Ntrials: 100000
Area: 0.990000	error: 0.000313	Ntrials: 100000
Area: 1.008000	error: 0.000316	Ntrials: 100000
Area: 1.052000	error: 0.000323	Ntrials: 100000
Area: 0.969000	error: 0.000310	Ntrials: 100000
Area: 1.016000	error: 0.000317	Ntrials: 100000
Area: 0.995000	error: 0.000314	Ntrials: 100000
Area: 1.078000	error: 0.000327	Ntrials: 100000
Area: 1.052000	error: 0.000323	Ntrials: 100000
Area: 0.967000	error: 0.000309	Ntrials: 100000
Area: 0.991000	error: 0.000313	Ntrials: 100000
Area: 1.003000	error: 0.000315	Ntrials: 100000
Area: 1.062000	error: 0.000324	Ntrials: 100000
Area: 1.015000	error: 0.000317	Ntrials: 100000
Area: 0.977000	error: 0.000311	Ntrials: 100000
Area: 0.998000	error: 0.000314	Ntrials: 100000
Area: 1.037000	error: 0.000320	Ntrials: 100000
Area: 1.016000	error: 0.000317	Ntrials: 100000
Area: 1.006000	error: 0.000316	Ntrials: 100000
Area: 1.006000	error: 0.000316	Ntrials: 100000
Area: 0.963000	error: 0.000309	Ntrials: 100000
Area: 0.993000	error: 0.000314	Ntrials: 100000
Area: 1.052000	error: 0.000323	Ntrials: 100000
Area: 1.017000	error: 0.000317	Ntrials: 100000
Area: 0.984000	error: 0.000312	Ntrials: 100000
Area: 0.922000	error: 0.000302	Ntrials: 100000
Area: 1.005000	error: 0.000315	Ntrials: 100000
Area: 1.049000	error: 0.000322	Ntrials: 100000
Area: 0.959000	error: 0.000308	Ntrials: 100000
Area: 1.001000	error: 0.000315	Ntrials: 100000
Area: 0.989000	error: 0.000313	Ntrials: 100000
Area: 1.028000	error: 0.000319	Ntrials: 100000
Area: 0.979000	error: 0.000311	Ntrials: 100000
Area: 1.026000	error: 0.000319	Ntrials: 100000
Area: 1.014000	error: 0.000317	Ntrials: 100000
Area: 0.944000	error: 0.000306	Ntrials: 100000
Area: 0.946000	error: 0.000306	Ntrials: 100000
Area: 1.003000	error: 0.000315	Ntrials: 100000
Area: 1.019000	error: 0.000317	Ntrials: 100000
Area: 1.010000	error: 0.000316	Ntrials: 100000
Area: 0.962000	error: 0.000309	Ntrials: 100000
Area: 1.008000	error: 0.000316	Ntrials: 100000
Area: 1.044000	error: 0.000321	Ntrials: 100000
Area: 1.001000	error: 0.000315	Ntrials: 100000
Area: 1.029000	error: 0.000319	Ntrials: 100000
Area: 1.031000	error: 0.000319	Ntrials: 100000
Area: 0.989000	error: 0.000313	Ntrials: 100000
Area: 1.008000	error: 0.000316	Ntrials: 100000
Area: 0.979000	error: 0.000311	Ntrials: 100000
Area: 1.063000	error: 0.000324	Ntrials: 100000
Area: 1.013000	error: 0.000317	Ntrials: 100000
Area: 1.010000	error: 0.000316	Ntrials: 100000
Area: 1.043000	error: 0.000321	Ntrials: 100000
Area: 1.025000	error: 0.000318	Ntrials: 100000
Area: 0.987000	error: 0.000313	Ntrials: 100000
Area: 1.003000	error: 0.000315	Ntrials: 100000
Area: 1.014000	error: 0.000317	Ntrials: 100000
Area: 1.007000	error: 0.000316	Ntrials: 100000
Area: 1.002000	error: 0.000315	Ntrials: 100000
Area: 1.056000	error: 0.000323	Ntrials: 100000
Area: 0.964000	error: 0.000309	Ntrials: 100000
Area: 1.027000	error: 0.000319	Ntrials: 100000
Area: 1.013000	error: 0.000317	Ntrials: 100000
Area: 1.047000	error: 0.000322	Ntrials: 100000
Area: 0.991000	error: 0.000313	Ntrials: 100000
Area: 1.029000	error: 0.000319	Ntrials: 100000
Area: 0.957000	error: 0.000308	Ntrials: 100000
Area: 1.014000	error: 0.000317	Ntrials: 100000
Area: 0.968000	error: 0.000309	Ntrials: 100000
Area: 1.009000	error: 0.000316	Ntrials: 100000
Area: 1.013000	error: 0.000317	Ntrials: 100000
Area: 0.985000	error: 0.000312	Ntrials: 100000
Area: 0.956000	error: 0.000308	Ntrials: 100000
Area: 1.041000	error: 0.000321	Ntrials: 100000
Area: 0.970000	error: 0.000310	Ntrials: 100000
Area: 0.975000	error: 0.000311	Ntrials: 100000
Area: 0.965000	error: 0.000309	Ntrials: 100000
Area: 0.983000	error: 0.000312	Ntrials: 100000
Area: 1.030000	error: 0.000319	Ntrials: 100000
Area: 1.035000	error: 0.000320	Ntrials: 100000
Area: 1.029000	error: 0.000319	Ntrials: 100000
Area: 0.989000	error: 0.000313	Ntrials: 100000
Area: 1.021000	error: 0.000318	Ntrials: 100000
Area: 0.999000	error: 0.000314	Ntrials: 100000
Area: 0.997000	error: 0.000314	Ntrials: 100000
Area: 0.959000	error: 0.000308	Ntrials: 100000
Area: 1.022000	error: 0.000318	Ntrials: 100000
Area: 0.980000	error: 0.000312	Ntrials: 100000
Area: 0.984000	error: 0.000312	Ntrials: 100000
Area: 1.004000	error: 0.000315	Ntrials: 100000
Area: 0.984000	error: 0.000312	Ntrials: 100000
Area: 1.027000	error: 0.000319	Ntrials: 100000
Area: 1.042000	error: 0.000321	Ntrials: 100000
Area: 0.923000	error: 0.000302	Ntrials: 100000
Area: 1.045000	error: 0.000322	Ntrials: 100000
Area: 1.043000	error: 0.000321	Ntrials: 100000
Area: 0.970000	error: 0.000310	Ntrials: 100000
Area: 1.017000	error: 0.000317	Ntrials: 100000
Area: 0.973000	error: 0.000310	Ntrials: 100000
Area: 1.038000	error: 0.000321	Ntrials: 100000
Area: 1.031000	error: 0.000319	Ntrials: 100000
Area: 0.980000	error: 0.000312	Ntrials: 100000
Area: 1.016000	error: 0.000317	Ntrials: 100000
Area: 0.967000	error: 0.000309	Ntrials: 100000
Area: 0.991000	error: 0.000313	Ntrials: 100000
Area: 0.997000	error: 0.000314	Ntrials: 100000
Area: 0.953000	error: 0.000307	Ntrials: 100000
Area: 0.955000	error: 0.000308	Ntrials: 100000
Area: 1.056000	error: 0.000323	Ntrials: 100000
Area: 0.959000	error: 0.000308	Ntrials: 100000
Area: 1.026000	error: 0.000319	Ntrials: 100000
Area: 0.966000	error: 0.000309	Ntrials: 100000
Area: 0.987000	error: 0.000313	Ntrials: 100000
Area: 1.017000	error: 0.000317	Ntrials: 100000
Area: 1.041000	error: 0.000321	Ntrials: 100000
Area: 0.989000	error: 0.000313	Ntrials: 100000
Area: 1.024000	error: 0.000318	Ntrials: 100000
Area: 0.973000	error: 0.000310	Ntrials: 100000
Area: 0.978000	error: 0.000311	Ntrials: 100000
Area: 1.028000	error: 0.000319	Ntrials: 100000
Area: 1.039000	error: 0.000321	Ntrials: 100000
Area: 0.990000	error: 0.000313	Ntrials: 100000
Area: 0.961000	error: 0.000309	Ntrials: 100000
Area: 1.043000	error: 0.000321	Ntrials: 100000
Area: 0.974000	error: 0.000311	Ntrials: 100000
Area: 0.959000	error: 0.000308	Ntrials: 100000
Area: 0.950000	error: 0.000307	Ntrials: 100000
Area: 0.992000	error: 0.000313	Ntrials: 100000
Area: 0.974000	error: 0.000311	Ntrials: 100000
Area: 0.985000	error: 0.000312	Ntrials: 100000
Area: 0.958000	error: 0.000308	Ntrials: 100000
Area: 0.966000	error: 0.000309	Ntrials: 100000
Area: 0.994000	error: 0.000314	Ntrials: 100000
Area: 1.045000	error: 0.000322	Ntrials: 100000
Area: 0.983000	error: 0.000312	Ntrials: 100000
Area: 0.976000	error: 0.000311	Ntrials: 100000
Area: 1.016000	error: 0.000317	Ntrials: 100000
Area: 0.946000	error: 0.000306	Ntrials: 100000
Area: 0.975000	error: 0.000311	Ntrials: 100000
Area: 0.981000	error: 0.000312	Ntrials: 100000
Area: 1.022000	error: 0.000318	Ntrials: 100000
Area: 0.982000	error: 0.000312	Ntrials: 100000
Area: 0.970000	error: 0.000310	Ntrials: 100000
Area: 1.015000	error: 0.000317	Ntrials: 100000
Area: 0.980000	error: 0.000312	Ntrials: 100000
Area: 1.008000	error: 0.000316	Ntrials: 100000
Area: 1.062000	error: 0.000324	Ntrials: 100000
Area: 0.969000	error: 0.000310	Ntrials: 100000
Area: 1.005000	error: 0.000315	Ntrials: 100000
Area: 1.017000	error: 0.000317	Ntrials: 100000
Area: 1.003000	error: 0.000315	Ntrials: 100000
Area: 0.971000	error: 0.000310	Ntrials: 100000
Area: 1.027000	error: 0.000319	Ntrials: 100000
Area: 1.019000	error: 0.000317	Ntrials: 100000
Area: 0.974000	error: 0.000311	Ntrials: 100000
Area: 0.947000	error: 0.000306	Ntrials: 100000
Area: 1.015000	error: 0.000317	Ntrials: 100000
Area: 0.998000	error: 0.000314	Ntrials: 100000
Area: 1.017000	error: 0.000317	Ntrials: 100000
Area: 1.019000	error: 0.000317	Ntrials: 100000
Area: 0.991000	error: 0.000313	Ntrials: 100000
Area: 1.008000	error: 0.000316	Ntrials: 100000
Area: 0.984000	error: 0.000312	Ntrials: 100000
Area: 1.080000	error: 0.000327	Ntrials: 100000
Area: 0.973000	error: 0.000310	Ntrials: 100000
Area: 1.017000	error: 0.000317	Ntrials: 100000
Area: 1.084000	error: 0.000327	Ntrials: 100000
Area: 0.997000	error: 0.000314	Ntrials: 100000
Area: 1.007000	error: 0.000316	Ntrials: 100000
Area: 0.981000	error: 0.000312	Ntrials: 100000
Area: 0.984000	error: 0.000312	Ntrials: 100000
Area: 1.045000	error: 0.000322	Ntrials: 100000
Area: 1.041000	error: 0.000321	Ntrials: 100000
Area: 0.994000	error: 0.000314	Ntrials: 100000
Area: 1.018000	error: 0.000317	Ntrials: 100000
Area: 1.002000	error: 0.000315	Ntrials: 100000
Area: 1.006000	error: 0.000316	Ntrials: 100000
Area: 1.046000	error: 0.000322	Ntrials: 100000
Area: 0.996000	error: 0.000314	Ntrials: 100000
Area: 0.986000	error: 0.000312	Ntrials: 100000
Area: 1.012000	error: 0.000317	Ntrials: 100000
Area: 1.005000	error: 0.000315	Ntrials: 100000
Area: 0.999000	error: 0.000314	Ntrials: 100000
Area: 1.010000	error: 0.000316	Ntrials: 100000
Area: 0.995000	error: 0.000314	Ntrials: 100000
Area: 0.966000	error: 0.000309	Ntrials: 100000
Area: 1.012000	error: 0.000317	Ntrials: 100000
Area: 1.026000	error: 0.000319	Ntrials: 100000
Area: 1.022000	error: 0.000318	Ntrials: 100000
Area: 1.012000	error: 0.000317	Ntrials: 100000
Area: 0.996000	error: 0.000314	Ntrials: 100000
Area: 1.008000	error: 0.000316	Ntrials: 100000
Area: 0.934000	error: 0.000304	Ntrials: 100000
Area: 0.992000	error: 0.000313	Ntrials: 100000
Area: 1.000000	error: 0.000315	Ntrials: 100000
Area: 1.063000	error: 0.000324	Ntrials: 100000
Area: 1.013000	error: 0.000317	Ntrials: 100000
Area: 0.989000	error: 0.000313	Ntrials: 100000
Area: 1.053000	error: 0.000323	Ntrials: 100000
Area: 0.971000	error: 0.000310	Ntrials: 100000
Area: 0.970000	error: 0.000310	Ntrials: 100000
Area: 0.968000	error: 0.000309	Ntrials: 100000
Area: 1.045000	error: 0.000322	Ntrials: 100000
Area: 1.020000	error: 0.000318	Ntrials: 100000
Area: 1.001000	error: 0.000315	Ntrials: 100000
Area: 1.042000	error: 0.000321	Ntrials: 100000
Area: 1.011000	error: 0.000316	Ntrials: 100000
Area: 1.030000	error: 0.000319	Ntrials: 100000
Area: 1.048000	error: 0.000322	Ntrials: 100000
Area: 1.022000	error: 0.000318	Ntrials: 100000
Area: 1.020000	error: 0.000318	Ntrials: 100000
Area: 0.986000	error: 0.000312	Ntrials: 100000
Area: 0.992000	error: 0.000313	Ntrials: 100000
Area: 0.989000	error: 0.000313	Ntrials: 100000
Area: 1.080000	error: 0.000327	Ntrials: 100000
Area: 0.977000	error: 0.000311	Ntrials: 100000
Area: 1.007000	error: 0.000316	Ntrials: 100000
Area: 1.042000	error: 0.000321	Ntrials: 100000
Area: 0.934000	error: 0.000304	Ntrials: 100000
Area: 0.944000	error: 0.000306	Ntrials: 100000
Area: 0.971000	error: 0.000310	Ntrials: 100000
Area: 0.971000	error: 0.000310	Ntrials: 100000
Area: 0.985000	error: 0.000312	Ntrials: 100000
Area: 1.008000	error: 0.000316	Ntrials: 100000
Area: 0.932000	error: 0.000304	Ntrials: 100000
Area: 1.001000	error: 0.000315	Ntrials: 100000
Area: 1.007000	error: 0.000316	Ntrials: 100000
Area: 0.989000	error: 0.000313	Ntrials: 100000
Area: 1.001000	error: 0.000315	Ntrials: 100000
Area: 0.948000	error: 0.000306	Ntrials: 100000
Area: 0.943000	error: 0.000305	Ntrials: 100000
Area: 1.032000	error: 0.000320	Ntrials: 100000
Area: 0.973000	error: 0.000310	Ntrials: 100000
Area: 0.988000	error: 0.000313	Ntrials: 100000
