Area: 1.200000	error: 0.003443	Ntrials: 1000
Area: 1.400000	error: 0.003582	Ntrials: 1000
Area: 0.900000	error: 0.002986	Ntrials: 1000
Area: 1.000000	error: 0.003146	Ntrials: 1000
Area: 1.400000	error: 0.003582	Ntrials: 1000
Area: 1.200000	error: 0.003443	Ntrials: 1000
Area: 0.800000	error: 0.002817	Ntrials: 1000
Area: 0.900000	error: 0.002986	Ntrials: 1000
Area: 1.000000	error: 0.003146	Ntrials: 1000
Area: 1.100000	error: 0.003298	Ntrials: 1000
Area: 0.600000	error: 0.002442	Ntrials: 1000
Area: 1.000000	error: 0.003146	Ntrials: 1000
Area: 1.300000	error: 0.003582	Ntrials: 1000
Area: 1.300000	error: 0.003582	Ntrials: 1000
Area: 1.000000	error: 0.003146	Ntrials: 1000
Area: 1.200000	error: 0.003443	Ntrials: 1000
Area: 1.300000	error: 0.003582	Ntrials: 1000
Area: 0.800000	error: 0.002817	Ntrials: 1000
Area: 1.400000	error: 0.003582	Ntrials: 1000
Area: 1.200000	error: 0.003443	Ntrials: 1000
Area: 1.000000	error: 0.003146	Ntrials: 1000
Area: 1.600000	error: 0.003968	Ntrials: 1000
Area: 0.900000	error: 0.002986	Ntrials: 1000
Area: 1.000000	error: 0.003146	Ntrials: 1000
Area: 1.200000	error: 0.003443	Ntrials: 1000
Area: 0.600000	error: 0.002442	Ntrials: 1000
Area: 1.000000	error: 0.003146	Ntrials: 1000
Area: 1.000000	error: 0.003146	Ntrials: 1000
Area: 1.200000	error: 0.003443	Ntrials: 1000
Area: 1.600000	error: 0.003968	Ntrials: 1000
Area: 1.100000	error: 0.003298	Ntrials: 1000
Area: 1.000000	error: 0.003146	Ntrials: 1000
Area: 1.200000	error: 0.003443	Ntrials: 1000
Area: 1.100000	error: 0.003298	Ntrials: 1000
Area: 1.300000	error: 0.003582	Ntrials: 1000
Area: 1.200000	error: 0.003443	Ntrials: 1000
Area: 1.700000	error: 0.004088	Ntrials: 1000
Area: 0.800000	error: 0.002817	Ntrials: 1000
Area: 1.600000	error: 0.003968	Ntrials: 1000
Area: 1.100000	error: 0.003298	Ntrials: 1000
Area: 1.400000	error: 0.003582	Ntrials: 1000
Area: 0.900000	error: 0.002986	Ntrials: 1000
Area: 0.700000	error: 0.002442	Ntrials: 1000
Area: 1.300000	error: 0.003582	Ntrials: 1000
Area: 0.700000	error: 0.002442	Ntrials: 1000
Area: 1.400000	error: 0.003582	Ntrials: 1000
Area: 1.000000	error: 0.003146	Ntrials: 1000
Area: 1.300000	error: 0.003582	Ntrials: 1000
Area: 0.700000	error: 0.002442	Ntrials: 1000
Area: 1.100000	error: 0.003298	Ntrials: 1000
Area: 0.900000	error: 0.002986	Ntrials: 1000
Area: 1.100000	error: 0.003298	Ntrials: 1000
Area: 0.900000	error: 0.002986	Ntrials: 1000
Area: 0.700000	error: 0.002442	Ntrials: 1000
Area: 1.100000	error: 0.003298	Ntrials: 1000
Area: 1.300000	error: 0.003582	Ntrials: 1000
Area: 0.600000	error: 0.002442	Ntrials: 1000
Area: 0.900000	error: 0.002986	Ntrials: 1000
Area: 1.000000	error: 0.003146	Ntrials: 1000
Area: 0.900000	error: 0.002986	Ntrials: 1000
Area: 1.000000	error: 0.003146	Ntrials: 1000
Area: 1.500000	error: 0.003844	Ntrials: 1000
Area: 1.200000	error: 0.003443	Ntrials: 1000
Area: 0.700000	error: 0.002442	Ntrials: 1000
Area: 1.200000	error: 0.003443	Ntrials: 1000
Area: 0.200000	error: 0.001413	Ntrials: 1000
Area: 0.800000	error: 0.002817	Ntrials: 1000
Area: 1.300000	error: 0.003582	Ntrials: 1000
Area: 1.100000	error: 0.003298	Ntrials: 1000
Area: 0.700000	error: 0.002442	Ntrials: 1000
Area: 1.000000	error: 0.003146	Ntrials: 1000
Area: 1.000000	error: 0.003146	Ntrials: 1000
Area: 1.200000	error: 0.003443	Ntrials: 1000
Area: 1.400000	error: 0.003582	Ntrials: 1000
Area: 1.000000	error: 0.003146	Ntrials: 1000
Area: 0.500000	error: 0.002230	Ntrials: 1000
Area: 1.000000	error: 0.003146	Ntrials: 1000
Area: 0.800000	error: 0.002817	Ntrials: 1000
Area: 0.900000	error: 0.002986	Ntrials: 1000
Area: 0.500000	error: 0.002230	Ntrials: 1000
Area: 1.100000	error: 0.003298	Ntrials: 1000
Area: 0.700000	error: 0.002442	Ntrials: 1000
Area: 0.700000	error: 0.002442	Ntrials: 1000
Area: 1.000000	error: 0.003146	Ntrials: 1000
Area: 1.600000	error: 0.003968	Ntrials: 1000
Area: 1.100000	error: 0.003298	Ntrials: 1000
Area: 0.900000	error: 0.002986	Ntrials: 1000
Area: 0.900000	error: 0.002986	Ntrials: 1000
Area: 1.500000	error: 0.003844	Ntrials: 1000
Area: 1.600000	error: 0.003968	Ntrials: 1000
Area: 0.800000	error: 0.002817	Ntrials: 1000
Area: 1.200000	error: 0.003443	Ntrials: 1000
Area: 0.900000	error: 0.002986	Ntrials: 1000
Area: 0.900000	error: 0.002986	Ntrials: 1000
Area: 1.400000	error: 0.003582	Ntrials: 1000
Area: 1.100000	error: 0.003298	Ntrials: 1000
Area: 0.700000	error: 0.002442	Ntrials: 1000
Area: 1.300000	error: 0.003582	Ntrials: 1000
Area: 1.300000	error: 0.003582	Ntrials: 1000
Area: 1.000000	error: 0.003146	Ntrials: 1000
Area: 1.000000	error: 0.003146	Ntrials: 1000
Area: 1.300000	error: 0.003582	Ntrials: 1000
Area: 0.300000	error: 0.001729	Ntrials: 1000
Area: 0.600000	error: 0.002442	Ntrials: 1000
Area: 0.900000	error: 0.002986	Ntrials: 1000
Area: 1.100000	error: 0.003298	Ntrials: 1000
Area: 0.900000	error: 0.002986	Ntrials: 1000
Area: 1.400000	error: 0.003582	Ntrials: 1000
Area: 1.100000	error: 0.003298	Ntrials: 1000
Area: 0.500000	error: 0.002230	Ntrials: 1000
Area: 2.000000	error: 0.004427	Ntrials: 1000
Area: 0.700000	error: 0.002442	Ntrials: 1000
Area: 1.300000	error: 0.003582	Ntrials: 1000
Area: 1.100000	error: 0.003298	Ntrials: 1000
Area: 0.800000	error: 0.002817	Ntrials: 1000
Area: 1.100000	error: 0.003298	Ntrials: 1000
Area: 0.700000	error: 0.002442	Ntrials: 1000
Area: 0.700000	error: 0.002442	Ntrials: 1000
Area: 0.600000	error: 0.002442	Ntrials: 1000
Area: 1.000000	error: 0.003146	Ntrials: 1000
Area: 1.200000	error: 0.003443	Ntrials: 1000
Area: 0.700000	error: 0.002442	Ntrials: 1000
Area: 1.200000	error: 0.003443	Ntrials: 1000
Area: 0.700000	error: 0.002442	Ntrials: 1000
Area: 0.200000	error: 0.001413	Ntrials: 1000
Area: 1.500000	error: 0.003844	Ntrials: 1000
Area: 1.400000	error: 0.003582	Ntrials: 1000
Area: 1.300000	error: 0.003582	Ntrials: 1000
Area: 1.500000	error: 0.003844	Ntrials: 1000
Area: 1.200000	error: 0.003443	Ntrials: 1000
Area: 1.400000	error: 0.003582	Ntrials: 1000
Area: 1.000000	error: 0.003146	Ntrials: 1000
Area: 0.900000	error: 0.002986	Ntrials: 1000
Area: 1.200000	error: 0.003443	Ntrials: 1000
Area: 0.900000	error: 0.002986	Ntrials: 1000
Area: 1.300000	error: 0.003582	Ntrials: 1000
Area: 1.200000	error: 0.003443	Ntrials: 1000
Area: 1.300000	error: 0.003582	Ntrials: 1000
Area: 0.800000	error: 0.002817	Ntrials: 1000
Area: 1.000000	error: 0.003146	Ntrials: 1000
Area: 1.100000	error: 0.003298	Ntrials: 1000
Area: 1.700000	error: 0.004088	Ntrials: 1000
Area: 1.000000	error: 0.003146	Ntrials: 1000
Area: 1.000000	error: 0.003146	Ntrials: 1000
Area: 1.300000	error: 0.003582	Ntrials: 1000
Area: 1.400000	error: 0.003582	Ntrials: 1000
Area: 0.800000	error: 0.002817	Ntrials: 1000
Area: 1.300000	error: 0.003582	Ntrials: 1000
Area: 1.200000	error: 0.003443	Ntrials: 1000
Area: 1.000000	error: 0.003146	Ntrials: 1000
Area: 1.600000	error: 0.003968	Ntrials: 1000
Area: 1.100000	error: 0.003298	Ntrials: 1000
Area: 1.200000	error: 0.003443	Ntrials: 1000
Area: 0.700000	error: 0.002442	Ntrials: 1000
Area: 0.800000	error: 0.002817	Ntrials: 1000
Area: 0.900000	error: 0.002986	Ntrials: 1000
Area: 1.500000	error: 0.003844	Ntrials: 1000
Area: 0.900000	error: 0.002986	Ntrials: 1000
Area: 0.800000	error: 0.002817	Ntrials: 1000
Area: 0.800000	error: 0.002817	Ntrials: 1000
Area: 1.500000	error: 0.003844	Ntrials: 1000
Area: 2.000000	error: 0.004427	Ntrials: 1000
Area: 1.300000	error: 0.003582	Ntrials: 1000
Area: 0.500000	error: 0.002230	Ntrials: 1000
Area: 1.100000	error: 0.003298	Ntrials: 1000
Area: 0.900000	error: 0.002986	Ntrials: 1000
Area: 1.100000	error: 0.003298	Ntrials: 1000
Area: 0.900000	error: 0.002986	Ntrials: 1000
Area: 1.000000	error: 0.003146	Ntrials: 1000
Area: 0.900000	error: 0.002986	Ntrials: 1000
Area: 1.300000	error: 0.003582	Ntrials: 1000
Area: 0.900000	error: 0.002986	Ntrials: 1000
Area: 1.500000	error: 0.003844	Ntrials: 1000
Area: 0.900000	error: 0.002986	Ntrials: 1000
Area: 0.900000	error: 0.002986	Ntrials: 1000
Area: 0.800000	error: 0.002817	Ntrials: 1000
Area: 0.300000	error: 0.001729	Ntrials: 1000
Area: 0.600000	error: 0.002442	Ntrials: 1000
Area: 1.100000	error: 0.003298	Ntrials: 1000
Area: 1.500000	error: 0.003844	Ntrials: 1000
Area: 1.000000	error: 0.003146	Ntrials: 1000
Area: 0.700000	error: 0.002442	Ntrials: 1000
Area: 1.500000	error: 0.003844	Ntrials: 1000
Area: 1.400000	error: 0.003582	Ntrials: 1000
Area: 1.300000	error: 0.003582	Ntrials: 1000
Area: 1.000000	error: 0.003146	Ntrials: 1000
Area: 1.000000	error: 0.003146	Ntrials: 1000
Area: 1.300000	error: 0.003582	Ntrials: 1000
Area: 1.100000	error: 0.003298	Ntrials: 1000
Area: 1.000000	error: 0.003146	Ntrials: 1000
Area: 1.000000	error: 0.003146	Ntrials: 1000
Area: 0.900000	error: 0.002986	Ntrials: 1000
Area: 0.800000	error: 0.002817	Ntrials: 1000
Area: 1.100000	error: 0.003298	Ntrials: 1000
Area: 1.400000	error: 0.003582	Ntrials: 1000
Area: 0.900000	error: 0.002986	Ntrials: 1000
Area: 1.200000	error: 0.003443	Ntrials: 1000
Area: 0.900000	error: 0.002986	Ntrials: 1000
Area: 1.500000	error: 0.003844	Ntrials: 1000
Area: 1.000000	error: 0.003146	Ntrials: 1000
Area: 0.800000	error: 0.002817	Ntrials: 1000
Area: 1.300000	error: 0.003582	Ntrials: 1000
Area: 1.000000	error: 0.003146	Ntrials: 1000
Area: 1.400000	error: 0.003582	Ntrials: 1000
Area: 1.100000	error: 0.003298	Ntrials: 1000
Area: 0.300000	error: 0.001729	Ntrials: 1000
Area: 1.400000	error: 0.003582	Ntrials: 1000
Area: 0.500000	error: 0.002230	Ntrials: 1000
Area: 0.600000	error: 0.002442	Ntrials: 1000
Area: 0.800000	error: 0.002817	Ntrials: 1000
Area: 1.300000	error: 0.003582	Ntrials: 1000
Area: 1.000000	error: 0.003146	Ntrials: 1000
Area: 1.100000	error: 0.003298	Ntrials: 1000
Area: 0.500000	error: 0.002230	Ntrials: 1000
Area: 1.300000	error: 0.003582	Ntrials: 1000
Area: 1.400000	error: 0.003582	Ntrials: 1000
Area: 0.900000	error: 0.002986	Ntrials: 1000
Area: 0.400000	error: 0.001996	Ntrials: 1000
Area: 0.800000	error: 0.002817	Ntrials: 1000
Area: 0.800000	error: 0.002817	Ntrials: 1000
Area: 1.400000	error: 0.003582	Ntrials: 1000
Area: 1.400000	error: 0.003582	Ntrials: 1000
Area: 1.000000	error: 0.003146	Ntrials: 1000
Area: 1.300000	error: 0.003582	Ntrials: 1000
Area: 1.200000	error: 0.003443	Ntrials: 1000
Area: 1.200000	error: 0.003443	Ntrials: 1000
Area: 1.300000	error: 0.003582	Ntrials: 1000
Area: 1.400000	error: 0.003582	Ntrials: 1000
Area: 0.800000	error: 0.002817	Ntrials: 1000
Area: 1.000000	error: 0.003146	Ntrials: 1000
Area: 1.500000	error: 0.003844	Ntrials: 1000
Area: 2.000000	error: 0.004427	Ntrials: 1000
Area: 0.700000	error: 0.002442	Ntrials: 1000
Area: 0.900000	error: 0.002986	Ntrials: 1000
Area: 1.100000	error: 0.003298	Ntrials: 1000
Area: 0.600000	error: 0.002442	Ntrials: 1000
Area: 0.500000	error: 0.002230	Ntrials: 1000
Area: 1.100000	error: 0.003298	Ntrials: 1000
Area: 1.300000	error: 0.003582	Ntrials: 1000
Area: 1.700000	error: 0.004088	Ntrials: 1000
Area: 1.100000	error: 0.003298	Ntrials: 1000
Area: 0.600000	error: 0.002442	Ntrials: 1000
Area: 0.800000	error: 0.002817	Ntrials: 1000
Area: 1.100000	error: 0.003298	Ntrials: 1000
Area: 0.600000	error: 0.002442	Ntrials: 1000
Area: 1.000000	error: 0.003146	Ntrials: 1000
Area: 0.700000	error: 0.002442	Ntrials: 1000
Area: 0.900000	error: 0.002986	Ntrials: 1000
Area: 0.900000	error: 0.002986	Ntrials: 1000
Area: 0.600000	error: 0.002442	Ntrials: 1000
Area: 1.700000	error: 0.004088	Ntrials: 1000
Area: 0.700000	error: 0.002442	Ntrials: 1000
Area: 1.100000	error: 0.003298	Ntrials: 1000
Area: 1.000000	error: 0.003146	Ntrials: 1000
Area: 0.700000	error: 0.002442	Ntrials: 1000
Area: 1.000000	error: 0.003146	Ntrials: 1000
Area: 1.400000	error: 0.003582	Ntrials: 1000
Area: 1.400000	error: 0.003582	Ntrials: 1000
Area: 0.500000	error: 0.002230	Ntrials: 1000
Area: 1.000000	error: 0.003146	Ntrials: 1000
Area: 0.500000	error: 0.002230	Ntrials: 1000
Area: 1.300000	error: 0.003582	Ntrials: 1000
Area: 1.200000	error: 0.003443	Ntrials: 1000
Area: 1.100000	error: 0.003298	Ntrials: 1000
Area: 1.100000	error: 0.003298	Ntrials: 1000
Area: 1.400000	error: 0.003582	Ntrials: 1000
Area: 1.600000	error: 0.003968	Ntrials: 1000
Area: 1.300000	error: 0.003582	Ntrials: 1000
Area: 1.000000	error: 0.003146	Ntrials: 1000
Area: 1.000000	error: 0.003146	Ntrials: 1000
Area: 0.900000	error: 0.002986	Ntrials: 1000
Area: 1.000000	error: 0.003146	Ntrials: 1000
Area: 1.400000	error: 0.003582	Ntrials: 1000
Area: 0.600000	error: 0.002442	Ntrials: 1000
Area: 0.700000	error: 0.002442	Ntrials: 1000
Area: 1.200000	error: 0.003443	Ntrials: 1000
Area: 1.200000	error: 0.003443	Ntrials: 1000
Area: 1.200000	error: 0.003443	Ntrials: 1000
Area: 0.800000	error: 0.002817	Ntrials: 1000
Area: 0.900000	error: 0.002986	Ntrials: 1000
Area: 1.200000	error: 0.003443	Ntrials: 1000
Area: 1.200000	error: 0.003443	Ntrials: 1000
Area: 0.700000	error: 0.002442	Ntrials: 1000
Area: 0.900000	error: 0.002986	Ntrials: 1000
Area: 1.000000	error: 0.003146	Ntrials: 1000
Area: 1.600000	error: 0.003968	Ntrials: 1000
Area: 1.000000	error: 0.003146	Ntrials: 1000
Area: 0.700000	error: 0.002442	Ntrials: 1000
Area: 0.800000	error: 0.002817	Ntrials: 1000
Area: 1.400000	error: 0.003582	Ntrials: 1000
Area: 0.900000	error: 0.002986	Ntrials: 1000
Area: 0.900000	error: 0.002986	Ntrials: 1000
Area: 1.600000	error: 0.003968	Ntrials: 1000
Area: 0.900000	error: 0.002986	Ntrials: 1000
Area: 0.900000	error: 0.002986	Ntrials: 1000
Area: 1.100000	error: 0.003298	Ntrials: 1000
Area: 0.900000	error: 0.002986	Ntrials: 1000
Area: 1.200000	error: 0.003443	Ntrials: 1000
Area: 1.400000	error: 0.003582	Ntrials: 1000
Area: 0.900000	error: 0.002986	Ntrials: 1000
Area: 0.700000	error: 0.002442	Ntrials: 1000
Area: 1.200000	error: 0.003443	Ntrials: 1000
Area: 0.800000	error: 0.002817	Ntrials: 1000
Area: 0.800000	error: 0.002817	Ntrials: 1000
Area: 1.300000	error: 0.003582	Ntrials: 1000
Area: 1.200000	error: 0.003443	Ntrials: 1000
Area: 1.200000	error: 0.003443	Ntrials: 1000
Area: 0.700000	error: 0.002442	Ntrials: 1000
Area: 0.700000	error: 0.002442	Ntrials: 1000
Area: 0.700000	error: 0.002442	Ntrials: 1000
Area: 1.000000	error: 0.003146	Ntrials: 1000
Area: 1.100000	error: 0.003298	Ntrials: 1000
Area: 1.600000	error: 0.003968	Ntrials: 1000
Area: 1.000000	error: 0.003146	Ntrials: 1000
Area: 1.000000	error: 0.003146	Ntrials: 1000
Area: 0.700000	error: 0.002442	Ntrials: 1000
Area: 0.900000	error: 0.002986	Ntrials: 1000
Area: 1.100000	error: 0.003298	Ntrials: 1000
Area: 1.300000	error: 0.003582	Ntrials: 1000
Area: 1.000000	error: 0.003146	Ntrials: 1000
Area: 0.900000	error: 0.002986	Ntrials: 1000
Area: 0.600000	error: 0.002442	Ntrials: 1000
Area: 1.300000	error: 0.003582	Ntrials: 1000
Area: 1.000000	error: 0.003146	Ntrials: 1000
Area: 0.800000	error: 0.002817	Ntrials: 1000
Area: 0.900000	error: 0.002986	Ntrials: 1000
